1566190858543812900, 50682630500, 0.051718750000000174
1566190857021192100, 49160009700, 0.04390625000000014
1566190856991272200, 49130089800, 0.059531250000000105
1566190856962349900, 49101167500, -0.010781250000000008
1566190856903511700, 49042329300, 0.020468750000000088
1566190868664554300, 60803371900, 0.02828125000000006
1566190868633636900, 60772454500, 0.05953125000000018
1566190868602719800, 60741537400, 0.08296875000000019
1566190868543878200, 60682695800, 0.05953125000000012
1566190866743609300, 58882426900, 0.03609375000000019
1566190866712691700, 58851509300, 0.043906250000000174
1566190866683769200, 58822586800, 0.05171875000000018
1566190866623928900, 58762746500, 0.04390625000000013
1566190864619499200, 56758316800, -0.0029687500000000052
1566190864589580200, 56728397800, -0.010781250000000008
1566190864558666000, 56697483600, 0.059531250000000195
1566190864512786900, 56651604500, -0.010781250000000008
1566190875728564900, 67867382500, 0.059531250000000084
1566190875687673100, 67826490700, 0.09859375000000019
1566190875653764700, 67792582300, 0.03609375000000011
1566190875616863900, 67755681500, 0.12984374999999973
1566190873675845600, 65814663200, 0.08296875000000016
1566190873645925400, 65784743000, 0.04390625000000012
1566190873616005500, 65754823100, 0.012656250000000115
1566190873568133300, 65706950900, 0.05953125000000018
1566190871802772500, 63941590100, 0.01265625000000008
1566190871770857900, 63909675500, 0.020468750000000053
1566190871737945500, 63876763100, 0.02828125000000019
1566190871705035300, 63843852900, 0.08296875000000012
1566190881509337100, 73648154700, 0.03609375000000009
1566190881478419500, 73617237100, 0.004843749999999991
1566190881448499400, 73587317000, 0.06734375000000012
1566190881403623100, 73542440700, 0.05953125000000018
1566190879527827600, 71666645200, 0.05171875000000012
1566190879495913900, 71634731500, 0.05171875000000015
1566190879466991300, 71605808900, 0.04390625000000015
1566190879418125200, 71556942800, 0.043906250000000153
1566190877668528500, 69807346100, 0.03609375000000012
1566190877638608500, 69777426100, -0.002968750000000005
1566190877608688500, 69747506100, 0.059531250000000153
1566190877563810500, 69702628100, 0.036093750000000056
1566190885346766700, 77485584300, 0.020468750000000164
1566190885316837000, 77455654600, -0.0029687500000000057
1566190885286917200, 77425734800, 0.03609375000000019
1566190885237053600, 77375871200, 0.08296875000000019
1566190883513655800, 75652473400, 0.05171875000000012
1566190883483735900, 75622553500, 0.08296875000000015
1566190883453815900, 75592633500, -0.010781250000000008
1566190883397967600, 75536785200, 0.03609375000000008
1566190889780200700, 81919018300, 0.06734375000000016
1566190889750279100, 81889096700, 0.04390625000000019
1566190889720359100, 81859176700, 0.02828125000000013
1566190889658530700, 81797348300, 0.004843749999999991
1566190887254426100, 79393243700, 0.08296875000000017
1566190887223508700, 79362326300, 0.03609375000000011
1566190887193589100, 79332406700, 0.0595312500000001
1566190887142725800, 79281543400, -0.010781250000000008
1566190894642106400, 86780924000, 0.05953125000000017
1566190894612186300, 86751003900, 0.06734375000000019
1566190894583263700, 86722081300, 0.012656249999999992
1566190894527415900, 86666233500, 0.05953125000000011
1566190892125736300, 84264553900, 0.4579687500000015
1566190892094819000, 84233636600, -0.0029687500000000065
1566190892065895800, 84204713400, 0.03609375000000009
1566190892017029200, 84155846800, 0.020468750000000122
1566190901803007200, 93941824800, 0.02046875000000006
1566190901773087100, 93911904700, 0.004843749999999991
1566190901742170300, 93880987900, -0.010781250000000008
1566190901687320600, 93826138200, 0.06734375000000017
1566190899209458900, 91348276500, -0.010781250000000008
1566190899177544100, 91316361700, -0.010781250000000008
1566190899144641100, 91283458700, 0.06734375000000013
1566190899082800800, 91221618400, 0.02828125000000006
1566190897376726300, 89515543900, 0.07515625000000019
1566190897346806300, 89485623900, 0.004843749999999991
1566190897315887200, 89454704800, 0.10640625000000017
1566190897270012100, 89408829700, 0.07515625000000013
1566190905232926500, 97371744100, 0.020468750000000032
1566190905203006300, 97341823900, 0.08296875000000017
1566190905172089700, 97310907300, -0.010781250000000008
1566190905113246400, 97252064000, -0.0029687500000000065
1566190911633733500, 103772551100, 0.059531250000000153
1566190911601818900, 103740636500, 0.05953125000000012
1566190911569904400, 103708722000, 0.020468750000000046
1566190911520042000, 103658859600, 0.06734375000000013
1566190909852756200, 101991573800, 0.03609375000000018
1566190909821839200, 101960656800, 0.10640625000000013
1566190909791918900, 101930736500, 0.01265625000000006
1566190909742052700, 101880870300, 0.004843749999999993
1566190907870965900, 100009783500, 0.036093750000000084
1566190907841045900, 99979863500, 0.043906250000000195
1566190907811125600, 99949943200, 0.09078125000000013
1566190907759265300, 99898082900, 0.04390625000000009
1566190916788691500, 108927509100, 0.08296875000000017
1566190916755779500, 108894597100, -0.010781250000000008
1566190916723864900, 108862682500, 0.06734375000000017
1566190916666022200, 108804839800, 0.03609375000000015
1566190913205873600, 105344691200, 0.05171875000000011
1566190913175953600, 105314771200, 0.05953125000000011
1566190913146033500, 105284851100, 0.09859375000000017
1566190913116116500, 105254934100, 0.09078125000000013
1566190921161158700, 113299976300, 0.06734375000000019
1566190921130241400, 113269059000, 0.06734375000000019
1566190921101318800, 113240136400, -0.0029687500000000065
1566190921041481000, 113180298600, 0.04390625000000019
1566190919327631300, 111466448900, 0.0673437500000002
1566190919297711200, 111436528800, 0.02828125000000019
1566190919268788800, 111407606400, 0.10640625000000016
1566190919207954600, 111346772200, -0.0029687500000000065
1566190931017179400, 123155997000, -0.010781250000000008
1566190930984268100, 123123085700, 0.05171875000000016
1566190930949360000, 123088177600, 0.012656249999999992
1566190930907472800, 123046290400, 0.01265625000000008
1566190929198053300, 121336870900, 0.08296875000000013
1566190929168132400, 121306950000, 0.06734375000000019
1566190929138212600, 121277030200, 0.004843749999999993
1566190929077375200, 121216192800, 0.028281250000000185
1566190927344818900, 119483636500, 0.012656250000000053
1566190927314899000, 119453716600, 0.04390625000000009
1566190927285976200, 119424793800, 0.04390625000000015
1566190927233122600, 119371940200, 0.14546874999999934
1566190925273461900, 117412279500, 0.07515625000000015
1566190925244527200, 117383344800, -0.010781250000000008
1566190925214607200, 117353424800, 0.08296875000000013
1566190925157759200, 117296576800, 0.1454687499999995
1566190923388920500, 115527738100, 0.11421875000000016
1566190923358999900, 115497817500, 0.059531250000000153
1566190923329080200, 115467897800, 0.11421875000000017
1566190923279219100, 115418036700, 0.012656250000000122
1566190937186380000, 129325197600, 0.06734375000000019
1566190937156460000, 129295277600, -0.002968750000000005
1566190937127537400, 129266355000, 0.028281250000000157
1566190937082659400, 129221477000, 0.07515625000000013
1566190934756540300, 126895357900, 0.020468750000000067
1566190934727617500, 126866435100, 0.03609375000000013
1566190934697697600, 126836515200, 0.0751562500000001
1566190934645840800, 126784658400, 0.09078125000000019
1566190932846200100, 124985017700, 0.020468750000000122
1566190932816278900, 124955096500, 0.04390625000000008
1566190932784364000, 124923181600, 0.04390625000000014
1566190932744470700, 124883288300, 0.07515625000000017
1566190941142992900, 133281810500, 0.04390625000000019
1566190941113072800, 133251890400, -0.002968750000000005
1566190941083152900, 133221970500, 0.043906250000000084
1566190941028302800, 133167120400, 0.09859375000000016
1566190939254889100, 131393706700, 0.09078125000000019
1566190939224969400, 131363787000, 0.036093750000000174
1566190939195049400, 131333867000, 0.004843749999999993
1566190939141197800, 131280015400, 0.06734375000000019
1566190946060656700, 138199474300, 0.05953125000000012
1566190946021761700, 138160579300, 0.07515625000000017
1566190945976884100, 138115701700, 0.02046875000000004
1566190945921032100, 138059849700, 0.05953125000000012
1566190944314822200, 136453639800, 0.03609375000000009
1566190944284902300, 136423719900, 0.04390625000000014
1566190944254982800, 136393800400, 0.03609375000000014
1566190944208106600, 136346924200, 0.07515625000000017
1566190951251893300, 143390710900, 0.20796874999999912
1566190951217983400, 143356801000, 0.05171875000000019
1566190951184074400, 143322892000, 0.02046875000000019
1566190951129223400, 143268041000, 0.03609375000000018
1566190948322262000, 140461079600, -0.002968750000000005
1566190948290347500, 140429165100, 0.04390625000000015
1566190948259430300, 140398247900, 0.012656250000000067
1566190948214550000, 140353367600, 0.05171875000000017
1566190955940671800, 148079489400, 0.004843749999999993
1566190955909754400, 148048572000, 0.05953125000000009
1566190955874848200, 148013665800, 0.004843749999999991
1566190955822987000, 147961804600, 0.004843749999999993
1566190953217064300, 145355881900, 0.028281250000000185
1566190953187144300, 145325961900, 0.059531250000000126
1566190953156227600, 145295045200, 0.028281250000000095
1566190953088408200, 145227225800, 0.05953125000000012
1566190960763583300, 152902400900, 0.05953125000000011
1566190960734661400, 152873479000, -0.010781250000000008
1566190960703743300, 152842560900, 0.020468750000000164
1566190960650885100, 152789702700, 0.06734375000000017
1566190957875838200, 150014655800, 0.09078125000000019
1566190957845918500, 149984736100, 0.05171875000000011
1566190957815001300, 149953818900, 0.04390625000000011
1566190957758157200, 149896974800, 0.05953125000000014
