1563725883, 230, 1.9075621886591954
1563725882, 229, 1.90520414976317
1563725901, 248, 1.905571089092117
1563725899, 246, 1.9040396664579253
1563725897, 244, 1.9072796235325302
1563725896, 243, 1.9048320867067232
1563725894, 241, 1.9105294148826208
1563725892, 239, 1.9041840376949937
1563725911, 258, 1.903771724017153
1563725909, 256, 1.9063166156257942
1563725908, 255, 1.9079529045856845
1563725906, 253, 1.9061757029267452
1563725904, 251, 1.9095841366617912
1563725902, 249, 1.9095758965667526
1563725920, 267, 1.906242590042223
1563725918, 265, 1.9087824753294484
1563725916, 263, 1.9061824261372282
1563725915, 262, 1.908605227801388
1563725913, 260, 1.9087489531359079
1563725931, 278, 1.9072206949192383
1563725929, 276, 1.90537335736203
1563725927, 274, 1.9047264494326892
1563725926, 273, 1.9089785665443788
1563725923, 270, 1.9079162913431205
1563725922, 269, 1.9062598620170441
1563725941, 288, 1.9104371729484715
1563725940, 287, 1.9040075422430442
1563725938, 285, 1.9060889932775356
1563725936, 283, 1.9075015804749507
1563725934, 281, 1.9055380379527636
1563725933, 280, 1.907242209149165
1563726199, 546, 1.9071809201558958
1563726198, 545, 1.9072248071823337
1563726197, 544, 1.910106827628177
1563726195, 542, 1.9039098603139157
1563726194, 541, 1.9068135201177654
1563726192, 539, 1.9135986089829933
1563726191, 538, 1.9091317549031817
1563726190, 537, 1.9125825094303608
1563726209, 556, 1.9035422496370729
1563726207, 554, 1.913958818597295
1563726206, 553, 1.9121321107828784
1563726205, 552, 1.9080533166008582
1563726204, 551, 1.9149707655405155
1563726202, 549, 1.903363929592139
1563726201, 548, 1.9036262983285317
1563726219, 566, 1.9097905888112094
1563726218, 565, 1.9131141569614094
1563726217, 564, 1.9100775558588126
1563726215, 562, 1.906478667001827
1563726214, 561, 1.9091924022264604
1563726213, 560, 1.9054815105285012
1563726212, 559, 1.9099073116005014
1563726211, 558, 1.9070929217283386
1563726210, 557, 1.9077709908654643
1563726229, 576, 1.9046409446873567
1563726228, 575, 1.9052380517113843
1563726227, 574, 1.906382962881401
1563726226, 573, 1.904592113633254
1563726224, 571, 1.905994503105162
1563726223, 570, 1.9079830220517022
1563726222, 569, 1.916347699853506
1563726221, 568, 1.9063940835618813
1563726220, 567, 1.9029195179633682
1563726240, 587, 1.901890357966616
1563726238, 585, 1.9043780139868545
1563726237, 584, 1.9047596144525238
1563726236, 583, 1.908482299743402
1563726235, 582, 1.909455341315253
1563726234, 581, 1.8986800556970145
1563726233, 580, 1.9093647494758237
1563726231, 578, 1.9025758958699714
1563726230, 577, 1.9059363299184706
1563726249, 596, 1.9065449364361637
1563726248, 595, 1.9085196613526547
1563726247, 594, 1.9061393101259279
1563726245, 592, 1.903255386923207
1563726244, 591, 1.9069428145745697
1563726243, 590, 1.911533095017731
1563726242, 589, 1.9056378939151883
1563726241, 588, 1.9099298040307302
1563726259, 606, 1.910066793888366
1563726258, 605, 1.9103404765978962
1563726257, 604, 1.9114396124232187
1563726256, 603, 1.9032070938677634
1563726255, 602, 1.9000393473728465
1563726254, 601, 1.9020359338035389
1563726252, 599, 1.9063171156584635
1563726251, 598, 1.909157852907103
1563726250, 597, 1.9081015308166567
1563726269, 616, 1.9097237849709747
1563726268, 615, 1.904618927422008
1563726267, 614, 1.9083526935468214
1563726266, 613, 1.9047915947637477
1563726265, 612, 1.913306556718527
1563726264, 611, 1.9087610986295334
1563726263, 610, 1.9133092095287945
1563726262, 609, 1.9057574948636764
1563726261, 608, 1.906336388112744
1563726280, 627, 1.9072374163203067
1563726279, 626, 1.9059648462063439
1563726278, 625, 1.8969394069597385
1563726277, 624, 1.9058295341443212
1563726276, 623, 1.9123091688715033
1563726275, 622, 1.901305609928747
1563726274, 621, 1.9101002991606737
1563726273, 620, 1.9151557970759896
1563726272, 619, 1.905468337582582
1563726270, 617, 1.9069537551190232
1563726290, 637, 1.910503995201676
1563726289, 636, 1.9040406035207607
1563726288, 635, 1.9074496893927144
1563726287, 634, 1.8967911295820716
1563726286, 633, 1.8993163128622452
1563726285, 632, 1.9042888463224343
1563726284, 631, 1.9041777184199826
1563726283, 630, 1.9025743162438244
1563726282, 629, 1.89999925373216
1563726281, 628, 1.901310106059194
1563726280, 627, 1.9011350875610686
1563726298, 645, 1.9055988019979864
1563726296, 643, 1.9105195334897669
1563726294, 641, 1.924106766998562
1563726293, 640, 1.8978667110630063
1563726292, 639, 1.8910572590773198
1563726291, 638, 1.9071751234816876
1563726290, 637, 1.9004741013736812
1563726308, 655, 1.9007948513818513
1563726306, 653, 1.9039675724531528
1563726304, 651, 1.9048741779053426
1563726302, 649, 1.9094638490173281
1563726300, 647, 1.909941631349289
1563726320, 667, 1.9076567671543831
1563726318, 665, 1.9053627572487997
1563726316, 663, 1.9047549617980026
1563726314, 661, 1.9101437188892036
1563726312, 659, 1.9089131343870636
1563726310, 657, 1.9090753301548247
1563726329, 676, 1.9088637492884868
1563726327, 674, 1.9013522358094128
1563726326, 673, 1.9079585290028727
1563726324, 671, 1.9043718076071139
1563726322, 669, 1.9097829820409664
1563726339, 686, 1.9060427438865313
1563726337, 684, 1.9035200398581287
1563726335, 682, 1.908839207010309
1563726333, 680, 1.9110956235041427
1563726331, 678, 1.905945735336785
1563726349, 696, 1.9064025382799545
1563726347, 694, 1.907002851997861
1563726345, 692, 1.906348121903375
1563726343, 690, 1.9060694506190208
1563726341, 688, 1.908027487594082
1563726358, 705, 1.906275233075433
1563726356, 703, 1.9040577036285724
1563726354, 701, 1.9076040998157193
1563726352, 699, 1.908212095185162
1563726350, 697, 1.91115315691531
1563726370, 717, 1.9069220935032443
1563726368, 715, 1.906674671720176
1563726366, 713, 1.9082189231448805
1563726364, 711, 1.9056156450057913
1563726362, 709, 1.90756703980516
1563726360, 707, 1.9116101938483316
1563726380, 727, 1.9074861823701046
1563726378, 725, 1.902097222258804
1563726376, 723, 1.907457139833897
1563726374, 721, 1.9072209059719725
1563726372, 719, 1.9104239322670236
1563726390, 737, 1.9077218157482079
1563726388, 735, 1.904774603054274
1563726386, 733, 1.906458439388744
1563726384, 731, 1.90878900999245
1563726382, 729, 1.9080313770352688
1563726400, 747, 1.9091395670306917
1563726398, 745, 1.9038945182365206
1563726396, 743, 1.9092485715902587
1563726394, 741, 1.9107385305035267
1563726392, 739, 1.9051077085127044
1563726410, 757, 1.9096378029614722
1563726408, 755, 1.9082915993877474
1563726406, 753, 1.9078192141882873
1563726404, 751, 1.9080089289987197
1563726402, 749, 1.906080842554708
1563726420, 767, 1.9066792698245238
1563726418, 765, 1.9065743591056705
1563726416, 763, 1.9027456638317428
1563726414, 761, 1.9070711941559626
1563726412, 759, 1.9056214801140634
1563726430, 777, 1.9088511423420897
1563726428, 775, 1.9056130046398165
1563726426, 773, 1.9086717613541715
1563726424, 771, 1.906790481191539
1563726422, 769, 1.9083677645874022
1563726441, 788, 1.9080085996756981
1563726438, 785, 1.9048461799810295
1563726436, 783, 1.9045757358001012
1563726434, 781, 1.9073241940190921
1563726432, 779, 1.9043569875058004
1563726449, 796, 1.9014462540152104
1563726447, 794, 1.90671657496265
1563726445, 792, 1.9064202226374365
1563726443, 790, 1.9072121436054157
1563726460, 807, 1.9037550911887784
1563726457, 804, 1.9065664857322628
1563726455, 802, 1.9101410885074077
1563726453, 800, 1.9063552798506642
1563726451, 798, 1.9061006397141416
1563726470, 817, 1.9060446654179677
1563726468, 815, 1.9046996945847035
1563726466, 813, 1.9041028963000162
1563726464, 811, 1.9068806038773445
1563726462, 809, 1.9093550762344564
1563726479, 826, 1.909184174565084
1563726477, 824, 1.907338902311065
1563726475, 822, 1.902957254765721
1563726473, 820, 1.9080914898646408
1563726490, 837, 1.908523562978159
1563726488, 835, 1.9035187075881475
1563726486, 833, 1.907516119701708
1563726484, 831, 1.9094728121609377
1563726481, 828, 1.9097715921369254
1563726499, 846, 1.905843626443028
1563726497, 844, 1.9063625483474347
1563726495, 842, 1.9047023706328465
1563726492, 839, 1.90756283777114
1563726510, 857, 1.9053491625067238
1563726508, 855, 1.9052189071174215
1563726506, 853, 1.9104208322855216
1563726503, 850, 1.9047925579395597
1563726501, 848, 1.9075622387945412
1563726521, 868, 1.9073560262119225
1563726519, 866, 1.9044523860292963
1563726517, 864, 1.9057889637363568
1563726516, 863, 1.9080307960114853
1563726514, 861, 1.9112693141383317
1563726512, 859, 1.907807980874493
1563726531, 878, 1.9089684724835705
1563726529, 876, 1.9087227712305515
1563726528, 875, 1.905224224580802
1563726526, 873, 1.9072964643687118
1563726524, 871, 1.9109014924596412
1563726522, 869, 1.9065102779159118
1563726540, 887, 1.9063467781048706
1563726538, 885, 1.9095218943005063
1563726536, 883, 1.905039799829992
1563726535, 882, 1.904126144858884
1563726533, 880, 1.9025729481708018
1563726550, 897, 1.9063741830171699
1563726549, 896, 1.9061225215716406
1563726547, 894, 1.9109411481891942
1563726545, 892, 1.907145091198726
1563726543, 890, 1.9058106208342958
1563726542, 889, 1.903954334154766
1563726561, 908, 1.90274117973596
1563726559, 906, 1.904500608503456
1563726557, 904, 1.9058133160745507
1563726556, 903, 1.905983397049532
1563726554, 901, 1.9097570200217686
1563726552, 899, 1.906311289784607
1563726570, 917, 1.9109435820068954
1563726568, 915, 1.9057815470624082
1563726566, 913, 1.9060348665603817
1563726565, 912, 1.9079915258253743
1563726563, 910, 1.9064372043730533
1563726581, 928, 1.9093587227079485
1563726579, 926, 1.9113042143212344
1563726577, 924, 1.9033246971464572
1563726575, 922, 1.9039548233789045
1563726573, 920, 1.9057143337603526
1563726572, 919, 1.9063582821314593
1563726590, 937, 1.90752582737633
1563726588, 935, 1.911145734068376
1563726586, 933, 1.905458538259255
1563726584, 931, 1.90911129359523
1563726582, 929, 1.9115101939189296
1563726601, 948, 1.9085443550309762
1563726599, 946, 1.9079575646638023
1563726597, 944, 1.901995020089937
1563726595, 942, 1.9129295922727596
1563726593, 940, 1.905149432059797
1563726591, 938, 1.9038499561417632
1563726610, 957, 1.9056357430809439
1563726608, 955, 1.9082493768864373
1563726606, 953, 1.9070411712056001
1563726604, 951, 1.904123207428317
1563726602, 949, 1.9064641999225789
1563726621, 968, 1.9078753937298971
1563726619, 966, 1.9047655479085048
1563726617, 964, 1.91051002794714
1563726615, 962, 1.9046580528261177
1563726614, 961, 1.9071261901165135
1563726612, 959, 1.9066558665715136
1563726630, 977, 1.9107711966032228
1563726628, 975, 1.9068671816253915
1563726627, 974, 1.9056022295342947
1563726625, 972, 1.907480681225322
1563726623, 970, 1.9077284844043711
1563726640, 987, 1.903969811458004
1563726638, 985, 1.906531371812254
1563726636, 983, 1.9089415078272403
1563726634, 981, 1.9103619017038755
1563726632, 979, 1.9057445238066808
1563726651, 998, 1.9043913401373176
1563726649, 996, 1.9067367275226264
1563726647, 994, 1.907192438386515
1563726645, 992, 1.9088934753034326
1563726643, 990, 1.9084679790255958
1563726642, 989, 1.9126606514412936
1563726661, 1008, 1.9098820121200928
1563726660, 1007, 1.9073716013685835
1563726658, 1005, 1.9008525734986896
1563726657, 1004, 1.9009158443031218
1563726656, 1003, 1.9075469585888545
1563726654, 1001, 1.9040017986797444
1563726653, 1000, 1.9089652722727375
1563726671, 1018, 1.9077994584283093
1563726669, 1016, 1.9035734403901878
1563726668, 1015, 1.9066223476038922
1563726667, 1014, 1.9100170974353965
1563726665, 1012, 1.9074659902283606
1563726664, 1011, 1.9109168392312998
1563726663, 1010, 1.9086566093265844
1563726681, 1028, 1.9020912092946898
1563726679, 1026, 1.9046028821781438
1563726678, 1025, 1.9072410946922924
1563726676, 1023, 1.9032094768011454
1563726675, 1022, 1.9045244313978167
1563726674, 1021, 1.9069631049184832
1563726672, 1019, 1.911968589418519
1563726692, 1039, 1.907317069305445
1563726690, 1037, 1.9045211209194315
1563726689, 1036, 1.9093178694649362
1563726687, 1034, 1.9083589100202571
1563726686, 1033, 1.9023892593587188
1563726685, 1032, 1.9091606706592696
1563726683, 1030, 1.90874388087072
1563726682, 1029, 1.9031642012400132
1563726702, 1049, 1.90949761244777
1563726700, 1047, 1.9067756992870726
1563726699, 1046, 1.9005667241004411
1563726697, 1044, 1.9138285676672984
1563726696, 1043, 1.9082519181041941
1563726694, 1041, 1.9096551987265837
1563726693, 1040, 1.9064687192237297
1563726711, 1058, 1.9061199755357892
1563726710, 1057, 1.909390452531471
1563726709, 1056, 1.906999145870489
1563726707, 1054, 1.9067040208133783
1563726706, 1053, 1.9061157555400616
1563726704, 1051, 1.9100903254920005
1563726703, 1050, 1.9072433656263617
1563726721, 1068, 1.9082638948910287
1563726720, 1067, 1.9059192028027399
1563726719, 1066, 1.9087849494460478
1563726717, 1064, 1.9022241594039475
1563726716, 1063, 1.9046813031260197
1563726714, 1061, 1.9082379865231047
1563726713, 1060, 1.9045903647407652
1563726731, 1078, 1.9088945885485489
1563726730, 1077, 1.9023554390262971
1563726729, 1076, 1.9078046397139643
1563726727, 1074, 1.9099065147682932
1563726726, 1073, 1.907965693102564
1563726724, 1071, 1.9080740266568046
1563726723, 1070, 1.908919549419404
1563726741, 1088, 1.897176802638582
1563726740, 1087, 1.912218897592312
1563726739, 1086, 1.9084914756507423
1563726737, 1084, 1.9015569127686673
1563726736, 1083, 1.910954260212464
1563726734, 1081, 1.9103716003527154
1563726733, 1080, 1.9124087315371645
1563726751, 1098, 1.9068372992473026
1563726750, 1097, 1.8988762536630943
1563726749, 1096, 1.901209343367788
1563726748, 1095, 1.9044832465053976
1563726747, 1094, 1.9039653172290523
1563726746, 1093, 1.905291722994238
1563726744, 1091, 1.907292289329097
1563726743, 1090, 1.9039973040251523
1563726759, 1106, 1.9036523714661504
1563726757, 1104, 1.905659661813025
1563726754, 1101, 1.9063953329469896
1563726770, 1117, 1.9067584518781675
1563726768, 1115, 1.903194834668011
1563726765, 1112, 1.8995863616328268
1563726762, 1109, 1.9049979556991747
1563726780, 1127, 1.901863251731151
1563726777, 1124, 1.9044640643512354
1563726773, 1120, 1.9094576560858798
1563726790, 1137, 1.9059498333857732
1563726786, 1133, 1.9027569911891995
1563726783, 1130, 1.9064233338318264
1563726802, 1149, 1.906458554476692
1563726799, 1146, 1.9043605956765133
1563726796, 1143, 1.9095320369447044
1563726793, 1140, 1.9070794694354083
1563726846, 11, 1.9029993172222837
1563726845, 10, 1.9043677955263363
1563726844, 9, 1.908154332188075
1563726843, 8, 1.9065540847921767
1563726842, 7, 1.9067368283969168
1563726841, 6, 1.9058040217217973
1563726840, 5, 1.908063237682567
1563726839, 4, 1.9067427807211657
1563726838, 3, 1.907162301222556
1563726856, 21, 1.9068222943485813
1563726855, 20, 1.9034955861980027
1563726854, 19, 1.9069389327747863
1563726853, 18, 1.9063602701040583
1563726852, 17, 1.9077705791510502
1563726850, 15, 1.908041257548034
1563726849, 14, 1.90926289570495
1563726848, 13, 1.9095795337840809
1563726847, 12, 1.9080120471966477
1563726866, 31, 1.9054194094181751
1563726865, 30, 1.9105627433273087
1563726864, 29, 1.9046375185098687
1563726863, 28, 1.906915943251211
1563726862, 27, 1.8982048513777598
1563726861, 26, 1.9071696943398677
1563726860, 25, 1.90467055234564
1563726858, 23, 1.9038723579900847
1563726857, 22, 1.907163159527829
1563726876, 41, 1.9073018496381298
1563726874, 39, 1.906749569509621
1563726873, 38, 1.906970379643491
1563726872, 37, 1.901668607513406
1563726871, 36, 1.9075882304113605
1563726870, 35, 1.9068465480708998
1563726869, 34, 1.9064939209460088
1563726867, 32, 1.905723810834956
1563726886, 51, 1.909456533421081
1563726885, 50, 1.9068689923614845
1563726884, 49, 1.9037357985286387
1563726883, 48, 1.906649639050987
1563726882, 47, 1.9092784642702665
1563726880, 45, 1.9083861210522872
1563726879, 44, 1.9071297134016254
1563726878, 43, 1.9051650260559647
1563726877, 42, 1.9049310807561781
1563726896, 61, 1.9112785783949502
1563726895, 60, 1.9084322293224545
1563726893, 58, 1.9079384011541032
1563726892, 57, 1.9083373232937098
1563726891, 56, 1.9057810147500451
1563726890, 55, 1.906646606754112
1563726889, 54, 1.9090915413007892
1563726887, 52, 1.907480034698328
1563726907, 72, 1.9073899138202801
1563726905, 70, 1.9057245080064897
1563726904, 69, 1.9087685231788936
1563726903, 68, 1.9088898253023345
1563726902, 67, 1.9084977235262024
1563726901, 66, 1.902780751756052
1563726899, 64, 1.906792047880644
1563726898, 63, 1.9053442184443365
1563726897, 62, 1.9094928507558695
1563726916, 81, 1.906136033420757
1563726915, 80, 1.9092563812535452
1563726914, 79, 1.9051715768138193
1563726913, 78, 1.9041275861749292
1563726912, 77, 1.9094500083305712
1563726910, 75, 1.9041182845230713
1563726909, 74, 1.9045077614885386
1563726908, 73, 1.9065706334978392
1563726926, 91, 1.9045488287837964
1563726925, 90, 1.9057294150384678
1563726924, 89, 1.9063043526117252
1563726923, 88, 1.9074886769968107
1563726921, 86, 1.9065804412967686
1563726920, 85, 1.907334765881819
1563726919, 84, 1.9066072785079937
1563726918, 83, 1.9087281926361428
1563726936, 101, 1.9068514752775905
1563726935, 100, 1.9060753928816976
1563726934, 99, 1.9080307852143932
1563726933, 98, 1.9075031467491337
1563726931, 96, 1.9021898034262756
1563726930, 95, 1.9094798008213054
1563726929, 94, 1.9086605859752712
1563726928, 93, 1.906971141338395
1563726947, 112, 1.9082711905834213
1563726945, 110, 1.9063220858690668
1563726944, 109, 1.906999774035703
1563726943, 108, 1.9078536547517277
1563726942, 107, 1.9069114910010734
1563726940, 105, 1.9045189886988743
1563726939, 104, 1.9081072817277704
1563726938, 103, 1.9040522285822021
1563726957, 122, 1.9091347509582224
1563726956, 121, 1.9070509400163431
1563726954, 119, 1.903333441229261
1563726953, 118, 1.9066907134646325
1563726952, 117, 1.9071815954282618
1563726951, 116, 1.9011388994016496
1563726949, 114, 1.9070894915207706
1563726948, 113, 1.90705463299086
1563726966, 131, 1.9123616454662666
1563726965, 130, 1.906900744312708
1563726964, 129, 1.9031399226562005
1563726963, 128, 1.9064927099645435
1563726962, 127, 1.906648423476093
1563726961, 126, 1.9074315689298313
1563726960, 125, 1.9067226662619772
1563726958, 123, 1.9037492639826719
1563726976, 141, 1.9099467576432518
1563726975, 140, 1.9083021285636794
1563726974, 139, 1.9034725675338064
1563726973, 138, 1.9117051770469358
1563726972, 137, 1.9103225712383196
1563726971, 136, 1.9104904969927585
1563726970, 135, 1.9066394624587055
1563726969, 134, 1.9114664150929241
1563726968, 133, 1.9066993716425429
1563726967, 132, 1.9121180460161629
1563726987, 152, 1.9054039419102702
1563726986, 151, 1.9087468237176308
1563726985, 150, 1.9059382281114086
1563726984, 149, 1.9080172873057004
1563726983, 148, 1.9163953062357624
1563726982, 147, 1.907284215924074
1563726981, 146, 1.9048949895394278
1563726980, 145, 1.912090572817693
1563726979, 144, 1.9013139593311148
1563726978, 143, 1.9052972379842583
1563726977, 142, 1.9083860289880283
1563726997, 162, 1.9111917496355708
1563726996, 161, 1.9086233849094727
1563726995, 160, 1.9005112443777605
1563726994, 159, 1.909920844870067
1563726993, 158, 1.9108619675677838
1563726992, 157, 1.9122621830995534
1563726991, 156, 1.9071683907312271
1563726990, 155, 1.9080788700549445
1563726989, 154, 1.9114658876224084
1563726988, 153, 1.9068137602681914
1563726987, 152, 1.9068419871439095
1563727006, 171, 1.90529450339785
1563727005, 170, 1.908815235150097
1563727004, 169, 1.9107160696310164
1563727003, 168, 1.9071974899003505
1563727002, 167, 1.9042733663555333
1563727001, 166, 1.915055354034683
1563727000, 165, 1.908087279796538
1563726999, 164, 1.906965153175302
1563726998, 163, 1.9150718309394914
1563727017, 182, 1.9104826769601486
1563727016, 181, 1.906958025362419
1563727015, 180, 1.906701615782385
1563727014, 179, 1.9122590914989344
1563727013, 178, 1.905308709324758
1563727012, 177, 1.90643330641995
1563727011, 176, 1.906901624017267
1563727010, 175, 1.9131302630819735
1563727009, 174, 1.9136819734893027
1563727008, 173, 1.9098661514444641
1563727007, 172, 1.9087001977299254
1563727027, 192, 1.9094011960502335
1563727026, 191, 1.906955677864212
1563727025, 190, 1.9029884641050103
1563727024, 189, 1.90708212507126
1563727022, 187, 1.9115566768081196
1563727021, 186, 1.9090193606065868
1563727020, 185, 1.9125216058217829
1563727019, 184, 1.9026046837772614
1563727018, 183, 1.911457995325182
1563727017, 182, 1.911869931695805
1563727037, 202, 1.9058625915125598
1563727036, 201, 1.9039244237329787
1563727035, 200, 1.9045676707404082
1563727034, 199, 1.9074984404756419
1563727033, 198, 1.9034242518436224
1563727032, 197, 1.9038774583762776
1563727031, 196, 1.911831658764486
1563727030, 195, 1.9060223052118914
1563727028, 193, 1.9074471899092131
1563727047, 212, 1.9059334709341087
1563727046, 211, 1.90849161312328
1563727045, 210, 1.9083282622914497
1563727044, 209, 1.904857390453738
1563727043, 208, 1.9077869769673472
1563727042, 207, 1.9086053764513602
1563727041, 206, 1.9035040580100302
1563727040, 205, 1.9103023847214717
1563727039, 204, 1.9085085250302702
1563727038, 203, 1.9074566634114463
1563727057, 222, 1.9112736128564802
1563727056, 221, 1.9076483938731466
1563727055, 220, 1.9075866465847637
1563727054, 219, 1.9053177152764569
1563727053, 218, 1.9060295607282387
1563727052, 217, 1.9019850660145654
1563727051, 216, 1.904583361790234
1563727050, 215, 1.9079486709287141
1563727049, 214, 1.9104268772138937
1563727048, 213, 1.9048004392038622
1563727067, 232, 1.9065878908509868
1563727066, 231, 1.9094456209128952
1563727065, 230, 1.9035935939632802
1563727064, 229, 1.904712799035622
1563727063, 228, 1.9104749897309081
1563727062, 227, 1.9081500308568349
1563727061, 226, 1.9105126934773193
1563727060, 225, 1.907465586295045
1563727059, 224, 1.9083485668238032
1563727058, 223, 1.9054754527624094
1563727077, 242, 1.9100581783672266
1563727076, 241, 1.9099365557269035
1563727075, 240, 1.9052849338194602
1563727074, 239, 1.9095536621687081
1563727073, 238, 1.9096485569386548
1563727072, 237, 1.9084472151478142
1563727071, 236, 1.9052347915285748
1563727070, 235, 1.9035402301839044
1563727069, 234, 1.9058875490007625
1563727068, 233, 1.9064312352753947
1563727087, 252, 1.9076660319800507
1563727086, 251, 1.9089738704222659
1563727085, 250, 1.9095907999857036
1563727084, 249, 1.9113932169319128
1563727083, 248, 1.9101982633953338
1563727082, 247, 1.9078650162399375
1563727081, 246, 1.908254943718652
1563727080, 245, 1.9102666453752282
1563727079, 244, 1.9029413471551484
1563727078, 243, 1.9066081503943204
1563727097, 262, 1.9077916893645428
1563727096, 261, 1.9125643691853524
1563727095, 260, 1.9066608285788718
1563727094, 259, 1.9105503803426929
1563727093, 258, 1.9069089238968675
1563727092, 257, 1.9104515788185634
1563727091, 256, 1.9071811336212237
1563727090, 255, 1.9079519206625133
1563727088, 253, 1.9056427160770966
1563727107, 272, 1.906424267543866
1563727106, 271, 1.9077628824990533
1563727105, 270, 1.909105882210947
1563727104, 269, 1.904288190273684
1563727103, 268, 1.90459656698677
1563727102, 267, 1.9067429814232948
1563727101, 266, 1.9076849708074495
1563727100, 265, 1.9026222999469031
1563727098, 263, 1.9064676409093826
1563727117, 282, 1.908059274968224
1563727116, 281, 1.908215312309571
1563727115, 280, 1.9074327456654379
1563727114, 279, 1.9137523749023135
1563727113, 278, 1.9121092467769722
1563727112, 277, 1.9083984340215114
1563727111, 276, 1.9087230701510824
1563727110, 275, 1.910335128228135
1563727109, 274, 1.904418231969963
1563727108, 273, 1.9054246738484164
1563727127, 292, 1.9075895475429911
1563727126, 291, 1.9100082658200164
1563727125, 290, 1.9058846008452
1563727124, 289, 1.9063518819211696
1563727123, 288, 1.9035460833317606
1563727122, 287, 1.9080113437441664
1563727121, 286, 1.9110637547486635
1563727120, 285, 1.907379177705833
1563727119, 284, 1.9076895970612933
1563727118, 283, 1.9129206678037312
1563727138, 303, 1.907683807411448
1563727137, 302, 1.9104438620895958
1563727136, 301, 1.9098269984082132
1563727135, 300, 1.9055889091544473
1563727134, 299, 1.912467055813958
1563727133, 298, 1.9082200724075031
1563727132, 297, 1.911288755428797
1563727131, 296, 1.9124133609749299
1563727129, 294, 1.907789695086593
1563727128, 293, 1.906776556741757
1563727147, 312, 1.9113541486860182
1563727146, 311, 1.9096214824533817
1563727145, 310, 1.9066239171740327
1563727144, 309, 1.9089953290863955
1563727143, 308, 1.9047532066848842
1563727142, 307, 1.9042782709306227
1563727141, 306, 1.9077031618264297
1563727140, 305, 1.905245586300482
1563727139, 304, 1.9044731933388281
1563727157, 322, 1.9099807018762758
1563727156, 321, 1.9119439788916266
1563727155, 320, 1.904303884991148
1563727154, 319, 1.902792832221643
1563727153, 318, 1.9052236855731368
1563727152, 317, 1.904669058070449
1563727151, 316, 1.9073897810834752
1563727150, 315, 1.9042576776986238
1563727149, 314, 1.9111253884902655
1563727148, 313, 1.907746868335697
1563727167, 332, 1.9090552609609266
1563727166, 331, 1.9070769169901345
1563727165, 330, 1.9025961327626415
1563727164, 329, 1.902951775103884
1563727163, 328, 1.9055165977051185
1563727162, 327, 1.905710811824874
1563727161, 326, 1.9068817747173847
1563727160, 325, 1.9040844659938092
1563727158, 323, 1.9099465155932778
1563727177, 342, 1.9122502920429325
1563727176, 341, 1.9104146418939294
1563727175, 340, 1.905004778404307
1563727174, 339, 1.904983011574422
1563727173, 338, 1.9031811710262683
