1566578980950205900, 1857943352700, -0.21000000000000005
1566578980884408300, 1857877555100, -0.20000000000000004
1566579013700274100, 1890693420900, -0.21000000000000005
1566579013676149200, 1890669296000, -0.20000000000000004
1566579013632481600, 1890625628400, -0.20000000000000004
1566579013613576800, 1890606723600, -0.20000000000000004
1566579013576672500, 1890569819300, -0.20000000000000004
1566579047497630900, 1924490777700, -0.19000000000000003
1566579047465716200, 1924458863000, -0.21000000000000005
1566579047433801700, 1924426948500, -0.21000000000000005
1566579047400910500, 1924394057300, -0.20000000000000004
1566579047367977200, 1924361124000, -0.21000000000000005
1566579081945756000, 1958938902800, -0.21000000000000005
1566579081922081400, 1958915228200, -0.20000000000000004
1566579081884183200, 1958877330000, -0.20000000000000004
1566579081849276800, 1958842423600, -0.20000000000000004
1566579081812721900, 1958805868700, -0.21000000000000005
1566579110545281000, 1987538427800, -0.21000000000000005
1566579110520100900, 1987513247700, -0.21000000000000005
1566579110477485100, 1987470631900, -0.20000000000000004
1566579110456545300, 1987448694100, -0.21000000000000005
1566579110420641500, 1987413788300, -0.21000000000000005
1566579145764545000, 2022757691800, -0.19000000000000003
1566579145732629800, 2022725776600, -0.19000000000000003
1566579145699718500, 2022692865300, -0.20000000000000004
1566579145666805900, 2022659952700, -0.21000000000000005
1566579145633162800, 2022626309600, -0.20000000000000004
1566579177486526300, 2054479673100, -0.21000000000000005
1566579177440687200, 2054433834000, -0.21000000000000005
1566579177409443500, 2054402590300, -0.21000000000000005
1566579177387201600, 2054380348400, -0.21000000000000005
1566579177354290400, 2054347437200, -0.20000000000000004
1566579210304823800, 2087297970600, -0.20000000000000004
1566579210272909200, 2087266056000, -0.20000000000000004
1566579210239997500, 2087233144300, -0.21000000000000005
1566579210207085400, 2087200232200, -0.21000000000000005
1566579210173550100, 2087166696900, -0.19000000000000003
1566579243337320700, 2120330467500, -0.19000000000000003
1566579243306076900, 2120299223700, -0.21000000000000005
1566579243280077800, 2120273224600, -0.19000000000000003
1566579243246169900, 2120239316700, -0.20000000000000004
1566579243192313800, 2120185460600, -0.21000000000000005
1566579274621247000, 2151614393800, -0.20000000000000004
1566579274604233100, 2151597379900, -0.20000000000000004
1566579274571321400, 2151564468200, -0.20000000000000004
1566579274537834600, 2151530981400, -0.21000000000000005
1566579274488556500, 2151481703300, -0.21000000000000005
1566579309365832000, 2186358978800, -0.19000000000000003
1566579309331922600, 2186325069400, -0.20000000000000004
1566579309285356200, 2186278503000, -0.21000000000000005
1566579309261690900, 2186254837700, -0.19000000000000003
1566579309227781300, 2186220928100, -0.21000000000000005
1566579344626717900, 2221619864700, -0.20000000000000004
1566579344594803300, 2221587950100, -0.21000000000000005
1566579344554911400, 2221548058200, -0.21000000000000005
1566579344521999800, 2221515146600, -0.21000000000000005
1566579344488089500, 2221481236300, -0.18000000000000002
1566579378842431900, 2255835578700, -0.19000000000000003
1566579378805530600, 2255798677400, -0.19000000000000003
1566579378767632100, 2255760778900, -0.21000000000000005
1566579378729733300, 2255722880100, -0.21000000000000005
1566579378670891500, 2255664038300, -0.21000000000000005
1566579409615243100, 2286608389900, -0.20000000000000004
1566579409583243700, 2286576390500, -0.20000000000000004
1566579409548347800, 2286541494600, -0.20000000000000004
1566579409516348000, 2286509494800, -0.20000000000000004
1566579409466481900, 2286459628700, -0.21000000000000005
